-0.44976075106324803,-0.20440902173949602
-0.44820948601817606,-0.202584320558744
-0.445928612661448,-0.20169570609256002
-0.44475664444831203,-0.199962823141096
-0.443444097587096,-0.19763005740775202
-0.44126292255228805,-0.19553233587468002
-0.439235622182624,-0.19289458365063203
-0.4377116340368,-0.19095455523981603
-0.43740733538664006,-0.18876520411400002
-0.43516939603950405,-0.18654292988718402
-0.433669371268224,-0.18482614087184002
-0.43265754542793605,-0.182260903266272
-0.43198918904093603,-0.17982732096924
-0.430546928897136,-0.17845568886391203
-0.42965862281612005,-0.176462830833456
-0.428826176977856,-0.17485512545300003
-0.42679848698029604,-0.173812344166376
-0.42537707806572805,-0.17217586917225602
-0.42354342885788804,-0.17050119248425602
-0.42239563329624,-0.16885781073496
-0.42024034961844003,-0.166926403907592
-0.41809343321859205,-0.16532924715576
-0.416985385981464,-0.163591331037544
-0.41586783296510405,-0.16248151101198402
-0.414742420594768,-0.160592728579488
-0.413600844822312,-0.15943094674240002
-0.413172428675576,-0.15765992627740003
-0.410709099002992,-0.15654225111064002
-0.40964525447332,-0.15450572620539202
-0.408593921765712,-0.152605909012016
-0.40707838033515203,-0.14984207172344802
-0.405034832856192,-0.14784577584275202
-0.40295997245514403,-0.1454055823258
-0.401621249942536,-0.143804268977184
-0.40078243873484803,-0.14274729864368002
-0.39907159286825605,-0.14079346564605602
-0.39717356761044004,-0.13930530481328002
-0.395857702758016,-0.137559444580648
-0.39423326215838406,-0.136079691388536
-0.39240707769457606,-0.134889335071864
-0.39081919354003203,-0.133421490406184
-0.390570106622384,-0.13228325038760802
-0.38972152722401604,-0.131418678014008
-0.38888526540032003,-0.130293545672064
-0.38776015499479205,-0.129803011698352
-0.38603962495912003,-0.12913922009581602
-0.384479468304176,-0.127812795456568
-0.38238588488031205,-0.12702757956224
-0.380244182363744,-0.12607307091644002
-0.378820706316064,-0.12535718979568
-0.37855909312232006,-0.12404540961806401
-0.378346671934264,-0.12314353448774401
-0.37595084586051203,-0.122448387967688
-0.37487788314837606,-0.12196074483614401
-0.373844618253224,-0.12167556563482401
-0.37226380012424004,-0.120157128960288
-0.370399678038904,-0.11898643548929601
-0.36865512292711206,-0.11824632560527201
-0.368459982171896,-0.11741665656634401
-0.36611442019112,-0.116980041838216
-0.36497553116603204,-0.11596710939054401
-0.36410466155306404,-0.115045483179672
-0.363012223839392,-0.11426956892952
-0.361493819634432,-0.113410591328248
-0.359556951847296,-0.11312380319290401
-0.359408548098592,-0.11271157221210401
-0.35747407895164,-0.11241707344223201
-0.355552381634096,-0.111073351687808
-0.35536736578606404,-0.110000604029824
-0.35358440771147204,-0.10934224657384001
-0.3534514456864,-0.10853044580927201
-0.35068411659068804,-0.10783796686029601
-0.34984157543280003,-0.10655668522311201
-0.348545930953768,-0.10523392930590401
-0.34798665345184004,-0.103777016138288
-0.34643203853417603,-0.10275231860063201
-0.343667724708336,-0.10154638178384001
-0.342667478960048,-0.09998976593787201
-0.341741825192712,-0.09837808426590401
-0.340808292780624,-0.09717153492736001
-0.339730322408736,-0.09639878660556801
-0.33820832938728,-0.095551261601616
-0.33591170693569605,-0.094958926069184
-0.334668176863176,-0.093898061642448
-0.33386153603552804,-0.09275352972268801
-0.33259924822032,-0.09159393215448801
-0.331026602136744,-0.08990726717240001
-0.329065066327064,-0.08835268837344801
-0.32758998771929604,-0.087153680578752
-0.327026139823104,-0.086189795655024
-0.325653315074512,-0.085511949289096
-0.32478060738740805,-0.08457550853640801
-0.32358913215706403,-0.083190093777792
-0.32221361090385603,-0.081442303584392
-0.32015791106176,-0.08046408952122401
-0.31850586751889604,-0.08068785819475201
-0.31790955728672005,-0.08042885534111201
-0.316745767561712,-0.07990399649999201
-0.315777056837024,-0.07937722431819201
-0.314903967511792,-0.07870769158656801
-0.3128924490998,-0.077847033571824
-0.311302010980392,-0.07668813081936801
-0.309029095957432,-0.07626372085341601
-0.30785911091816803,-0.075463474148
-0.307146353996864,-0.07484950776148801
-0.305733618041344,-0.07441908531504801
-0.305312753118048,-0.073669411068728
-0.30356478642092,-0.073152002520264
-0.30318316859945604,-0.072759313776352
-0.301478299551648,-0.07229123494027201
-0.299775705275728,-0.071694809861608
-0.29856948383069604,-0.07059923991649601
-0.297660263470552,-0.069071446457168
-0.296455441226928,-0.068166834783648
-0.29416349558111204,-0.067549559281216
-0.292652019911296,-0.06669599862824001
-0.29210743595014405,-0.06520241051834401
-0.290605943528888,-0.064575041354528
-0.289876692094512,-0.06358593005468001
-0.28854179699957605,-0.062181834528384
-0.288001703378304,-0.060545121792584006
-0.28614702802469605,-0.059901620797176
-0.284473150971832,-0.058818259774216
-0.28253990588364003,-0.057769224934824004
-0.282165577855776,-0.05695376663745601
-0.280608354675256,-0.056015511725440004
-0.280151488124816,-0.054800236276032005
-0.278356310330512,-0.054422360144416
-0.276783954965768,-0.053872710421184
-0.27620418023194404,-0.053169750415944
-0.274696869712432,-0.053106723384632
-0.27418768197152005,-0.052599600378952005
-0.272559156006544,-0.051906950262288004
-0.271987287643744,-0.05125052883996
-0.27069485155740003,-0.050496254073152
-0.27011072444884804,-0.049782723343304004
-0.268332496460088,-0.049951207158976
-0.26656285702403204,-0.049538490439280006
-0.26591790344500804,-0.049115150152104006
-0.26471299202500803,-0.048179455137112005
-0.263949700423088,-0.047173493827968004
-0.262547095179752,-0.04701106358016
-0.26188972722824,-0.046377214657320004
-0.260492482025016,-0.046400028398384
-0.25841577483279204,-0.046513863092424
-0.25664828471635204,-0.046257505046056004
-0.25636056832083204,-0.045876012284632006
-0.25459651843860004,-0.045481770689664004
-0.254316472680984,-0.045307048696576
-0.25336612692180804,-0.045538583850432
-0.25210142087632004,-0.045297426456672
-0.251357211001464,-0.045126982126664
-0.250117615880944,-0.044861910876784004
-0.24906757304940802,-0.044913968655472
-0.24811286928665602,-0.044311512959632
-0.246999020054632,-0.044219562697936005
-0.24613005524403203,-0.043886757693640005
-0.24471106224180003,-0.044027296401904004
-0.244130132115832,-0.043377555664104006
-0.242658144162528,-0.043413929887728006
-0.242882439837792,-0.043344644660232
-0.24209609242521601,-0.043871056988744
-0.24077230820672002,-0.043880817594792
-0.24004565780389603,-0.043108803330592006
-0.23863185516436003,-0.042828867837776
-0.237920343527344,-0.041967826063176006
-0.23644355250440002,-0.041530489135072006
-0.23417939498188,-0.040728250362816
-0.233319797794336,-0.04023139497888
-0.23233524296976002,-0.0393666727156
-0.231213233411064,-0.039337649229248005
-0.230390408944384,-0.03911892007992
-0.22900145597026403,-0.039501031313448
-0.22794484218589603,-0.039713730523128
-0.22768198637524803,-0.039063399381616
-0.22738522601696,-0.038533620784656004
-0.22552490603569603,-0.03774007918128
-0.225108543201048,-0.036755897921144004
-0.22349983220567202,-0.0354745861238
-0.22155676611046402,-0.035014695801512
-0.22205582196894402,-0.034424897831552004
-0.22111896461384803,-0.034455097845592
-0.2201442764874,-0.034342392863808004
-0.21894900953037602,-0.034834903942264
-0.217784320508904,-0.035369861511584
-0.21779907016829603,-0.0352639498414
-0.21718250706143202,-0.035597933033144
-0.215602933325192,-0.035344493146088
-0.21513033190528802,-0.034964676717848
-0.213532635124376,-0.034464822639512005
-0.21375138347955203,-0.034419091264560005
-0.21297187898916,-0.034917985607120006
-0.21162830771825603,-0.034879924504880006
-0.21068573191816803,-0.034720787532104
-0.209516005344192,-0.03378294987072
-0.20910898323012,-0.033163360682176006
-0.20742049257572,-0.032934428494872
-0.20546559834521602,-0.032401078606024
-0.203781925167784,-0.032360808809888
-0.20417891195297602,-0.032135433504296006
-0.20315898626471202,-0.032467731156048
-0.20210772682972,-0.033013453490704
-0.20105572637278402,-0.03301690870532
-0.20058694258199203,-0.033337117510104
-0.20072599422210402,-0.032829957097288004
-0.19981764062489601,-0.032722868766768005
-0.198415614292272,-0.03250668794652
-0.196808550655328,-0.031818678062472
-0.19618305390739202,-0.030939302260032
-0.19461102025871202,-0.030446852194640002
-0.194307326690104,-0.029415518531816003
-0.19319445515390402,-0.029702606278568
-0.19209553684955202,-0.029404490365544003
-0.19117730949118403,-0.029220868749160002
-0.19058480742105602,-0.029775470464096003
-0.19058551584355202,-0.029312960016144002
-0.190095962017776,-0.028955956508272002
-0.18900217487428,-0.029321765902520003
-0.188199097894848,-0.028929676775648002
-0.186694260284088,-0.028996503351568004
-0.18594490034204803,-0.028871379837152003
-0.185331130981976,-0.028342090698456
-0.18389420791476802,-0.028228975031112002
-0.183095040409664,-0.028382180583208003
-0.18268409280252002,-0.028348988537544
-0.182487635277976,-0.028570743611816003
-0.18026527718017601,-0.029065743756712004
-0.179466726472632,-0.029376537301912004
-0.17839655127685602,-0.029165405633456
-0.17723173793254401,-0.029417494997872003
-0.17699253247621602,-0.03007092411984
-0.176735664194224,-0.030000503647688002
-0.176316521912864,-0.029907949066136003
-0.1751978542176,-0.030235582266752003
-0.17439517065753601,-0.02975685287808
-0.17284085435284802,-0.029659401058040002
-0.17274758599768,-0.029427931194896003
-0.17262261443929602,-0.028424986730472
-0.17215949591332802,-0.028131248331744
-0.17107639031388802,-0.028631843772176
-0.16974959459728,-0.028892701484128
-0.16975394829881602,-0.028174176037504002
-0.16918239064842402,-0.027671999968968002
-0.16737183417405602,-0.027485137718968003
-0.166525512811872,-0.026938299849208
-0.16655744386641602,-0.026627989587096
-0.165732024797608,-0.026182129462608002
-0.16515342298104801,-0.025932209072936002
-0.16365668290655203,-0.025258493345104
-0.163691609158736,-0.024943757651424002
-0.162926947413536,-0.024827118627024
-0.16160626342608803,-0.023961217181848002
-0.16137670616378402,-0.023387270893864002
-0.159561185816568,-0.023347838173096002
-0.159844714211776,-0.023648401406072002
-0.15892605688892802,-0.023219644647136002
-0.157752636047952,-0.022782478636536003
-0.157241438397088,-0.022710361157096
-0.155468721701352,-0.022549809891560003
-0.15422497908080002,-0.021747055287184
-0.15321996307284802,-0.020862595022440002
-0.15198946408809602,-0.020138745328096
-0.151753024214864,-0.01981523059716
-0.151229736063712,-0.019522163697776002
-0.15030883488381602,-0.018694292434384002
-0.148981570437824,-0.017837329854208002
-0.14875850580303202,-0.017206317138392
-0.148433069289544,-0.016666902036216
-0.147309374376472,-0.016067269782544
-0.14629394498491202,-0.015520598408600001
-0.14488665183168,-0.015101132398048
-0.14487279215669602,-0.014670619027648001
-0.144094992058272,-0.014306092757456002
-0.143741864183,-0.01351696031364
-0.143188407356784,-0.012923980594896
-0.142297729380464,-0.0125524356144
-0.14081275378614402,-0.012179613628536002
-0.140894512167536,-0.011791089417128002
-0.14005982476128,-0.011560092386872
-0.139452664884808,-0.010667151697768001
-0.13781729106888002,-0.009869988195728001
-0.137906174157944,-0.009169407896576
-0.137271492115512,-0.008679622739776
-0.13624454559936,-0.008707261160888
-0.13499936517184802,-0.008429599810968
-0.135134665343512,-0.007643664373400001
-0.134154242061264,-0.007341166756088001
-0.13381078040142402,-0.007266230335928001
-0.133531935811184,-0.007377680779264001
-0.13393850208740002,-0.0077747471331840005
-0.132746291330536,-0.008200457477648
-0.132715046489488,-0.007755804645056001
-0.13196193389168,-0.007422033437128
-0.13139554902756,-0.0074220162407600005
-0.12983342573464002,-0.007941145999672
-0.129727026787256,-0.008538812500048001
-0.12901243499870402,-0.008577221613456
-0.12812986072781601,-0.008398375170976
-0.127225346611048,-0.007425555203816001
-0.12669105801656,-0.007468397278568
-0.12664602210104,-0.007691412833640001
-0.12652642379293602,-0.008111160492552
-0.12608002058002402,-0.008017871969696
-0.12499500797380801,-0.008326551048984
-0.123953227227136,-0.008546164742168
-0.12321412249206401,-0.008884107806264
-0.12268748778902401,-0.008297109239616001
-0.122672925338608,-0.00773055162508
-0.12257257646256,-0.0075807967563600006
-0.12189927488812001,-0.007003755688792
-0.12112334733828801,-0.0065919312042400004
-0.11951442614789601,-0.006210829013488001
-0.119700693282504,-0.005733792570216001
-0.11872199749921601,-0.005398275327992
-0.11856295275443202,-0.004547065946432001
-0.11780391886448001,-0.003949815468640001
-0.11709527881662402,-0.003448532851488
-0.11646044568406401,-0.003495209736
-0.11498714746522401,-0.004060101241208001
-0.11482999560267201,-0.004795557864632
-0.11424204917677601,-0.005064123605304001
-0.11337981821788001,-0.00539313053388
-0.112155367580112,-0.005780182092824
-0.11188607935988801,-0.0056106838484400005
-0.11209632873618401,-0.00530887928244
-0.111445019657,-0.004951279661912
-0.11050818544174401,-0.005218166094336001
-0.11083636562962401,-0.005049402179304
-0.11054584162610401,-0.0052726323696
-0.11095701585659201,-0.005517746886984001
-0.109673139939264,-0.005660303155184
-0.109353306851992,-0.005344711922808
-0.10766283498139201,-0.005159444453152
-0.10797238755631201,-0.004540753451536
-0.107522043751056,-0.004309390874616
-0.10749610185488001,-0.0036979921772240004
-0.10585965125808801,-0.0038527433935520005
-0.10522337847048001,-0.003459001112816
-0.104543067957496,-0.003526333736568
-0.10496435536739201,-0.003615445626584
-0.10385675446568801,-0.0032149735738480002
-0.10356669994561601,-0.0028810475500720004
-0.10309176153460001,-0.0025362892908480004
-0.10189360634288801,-0.002353712627664
-0.10176266735681601,-0.002135086661376
-0.10142123461378401,-0.0013851586026160001
-0.100382705186128,-0.0014873294483680002
-0.100004109129928,-0.00215093395092
-0.099681449702328,-0.002732642024392
-0.09990312874959201,-0.003087217843056
-0.099823970377792,-0.0033020564974240003
-0.099338904393344,-0.003424278671224
-0.09841078132224,-0.004116036305568001
-0.09706976831676001,-0.00482371373384
-0.096761601054192,-0.005329420019736001
-0.097258310890248,-0.00563236457312
-0.09593145279753601,-0.005933238585376001
-0.09573864777352001,-0.005891271493224001
-0.095935135306408,-0.005806770364496
-0.095244292206224,-0.0048111815132
-0.09437301110827201,-0.004245324572592001
-0.09384740275140001,-0.004074230784928
-0.09367157669685601,-0.003897907325112
-0.093823918730944,-0.003812686835784
-0.09366634631972001,-0.003735956728288
-0.093084680881688,-0.0032628614822080002
-0.09228569959245601,-0.00310099656008
-0.09154180526564801,-0.003409055728416
-0.09171769367704001,-0.003430456722304
-0.09166716066300001,-0.003924671126064001
-0.091635933889504,-0.004497770959096
-0.09119434096071201,-0.004746993607064
-0.08991591571205601,-0.005379219497112
-0.08981983664382401,-0.005748679275264
-0.08928364238391201,-0.0052262336304480005
-0.08842925465133601,-0.005065445354160001
-0.087733475724536,-0.005343912035680001
-0.08785044186448,-0.005338616136496
-0.08783462220462401,-0.0057472711790000006
-0.08772336533187201,-0.00617979907832
-0.08727361313126401,-0.006116105673320001
-0.086204725111568,-0.006479768742952001
-0.085881612096808,-0.007042913885456001
-0.085446323463784,-0.007469065160752001
-0.08453100891047201,-0.008185650459104
-0.085409651692888,-0.00878434599656
-0.083795417671696,-0.00929030351484
-0.08396837373644,-0.009467073209512001
-0.08395662789064001,-0.010011416728144
-0.08320899314126401,-0.010472058207008
-0.08258743459460001,-0.011071539457240001
-0.083344606538096,-0.010905896417136001
-0.082612977574952,-0.011102489923544
-0.08268795470876,-0.010809691228496001
-0.082542613833056,-0.010654000833784
-0.08260063431763201,-0.010271479084872
-0.08202572808778401,-0.009674494555352001
-0.080871369000616,-0.009537724356912
-0.08033748493393601,-0.009108316205728
-0.078766338705216,-0.008585250151784001
-0.078561528999584,-0.008116378711288001
-0.07890169145329601,-0.007546592177784001
-0.078410746102776,-0.007245024987176001
-0.076851616418472,-0.006872323126896
-0.076725121440224,-0.006695844532624001
-0.076780820280944,-0.006397105345200001
-0.076261342776392,-0.005956506539712
-0.075151483612568,-0.0061461412919360005
-0.07476681233773601,-0.006358190039616
-0.07548232058755201,-0.0059247669672
-0.07404592889744001,-0.005936666481400001
-0.073896527743552,-0.005865033505176
-0.074034337474936,-0.005750165879112001
-0.07387118189616801,-0.005610428635952
-0.073256846382936,-0.005015055713064
-0.072414479092472,-0.004603465913584
-0.071566227078224,-0.004416469150144001
-0.07193561893668,-0.0037682437068160004
-0.07144486436984801,-0.0036913118283600005
-0.07034016664369601,-0.0036494330143920003
-0.06982215604968,-0.0034272650531360005
-0.06987982447169601,-0.002906750224912
-0.06973705518994401,-0.0028870864638080003
-0.06987762994328,-0.002760626640688
-0.069707759591904,-0.00260150518152
-0.06908901528599201,-0.001965271205208
-0.068229364853936,-0.001474219084656
-0.06773111089072001,-0.0014511525915040001
-0.068316950716864,-0.001801419454176
-0.066936476066472,-0.002244935921936
-0.0668707624082,-0.002440570915928
-0.067084964802504,-0.0028790366290640003
-0.066788016455032,-0.003502026469952
-0.066231414231136,-0.0033641239710400003
-0.065486223923912,-0.003270488655376
-0.06473047440742401,-0.0037400389780160004
-0.06533041217448801,-0.003966421200576001
-0.064136232645912,-0.003931134680168
-0.063745913811528,-0.003911563079672001
-0.06412567024832,-0.0037531057377280003
-0.063725826788616,-0.0036729010267760004
-0.06405884048328,-0.0032817797384000003
-0.06324235691954401,-0.002828236188432
-0.06239104206084001,-0.0028196686398640003
-0.061667362232272004,-0.002807938439832
-0.062350468361856,-0.002470541471888
-0.061254507273128006,-0.00232283562636
-0.060824073190944,-0.0027268067902240004
-0.061099413688112,-0.003020566307456
-0.060936245765664004,-0.0031525680030720002
-0.06117920083281601,-0.003301090948
-0.060576615734744,-0.0027717261190960004
-0.06102604977366401,-0.002418342365864
-0.060832986855472004,-0.0023348191036640003
-0.061089576496808004,-0.002637231276216
-0.059970765569112,-0.002798271103368
-0.059510124905328005,-0.0026149785350240004
-0.059859668074248,-0.002108747005808
-0.05966729459388,-0.0016789011223760002
-0.059728277911864004,-0.00132976589936
-0.059174767940776,-0.000795712565864
-0.058043790232832,-0.000789951037912
-0.057566734388416,-0.000619944252544
-0.057939880882632,-0.000128886624632
-0.057030523181072004,0.0004889622954290001
-0.056169161247416007,0.0008620302246930001
-0.055628696049744006,0.001241964441636
-0.056050049532392,0.001588613091987
-0.055887942784272004,0.001676481062516
-0.055414815563688005,0.0015944849791680001
-0.054450486853296,0.0009708523479690001
-0.053804086354944006,0.000182200824393
-0.05437856918700001,-0.000132299390736
-0.053962626952072004,-0.00047907236090400003
-0.054553213780320006,-0.000883349037736
-0.05471671687131201,-0.0010362248448
-0.054615737935200005,-0.0010797434912960002
-0.054750311494008004,-0.0010984056716
-0.054662275128248006,-0.001209384359152
-0.05482395675377601,-0.001362465818416
-0.054082857634120005,-0.0015109996286240001
-0.053007632515056004,-0.0017789503697520001
-0.052524432289736,-0.0015810009508960001
-0.052884543531176005,-0.001033881850848
-0.05266004184536,-0.000532606879016
-0.05200249830588,0.00020080336107100003
-0.05112021304724,0.0008970667258140001
-0.050315109155376,0.000604289514288
-0.049705720948648,0.00008854751146400001
-0.050202283301216004,-0.000311008036896
-0.049196090323536,-0.000541061910608
-0.048406472390608,-0.000807795386752
-0.047671870483136,-0.0007734475313600001
-0.04835153866246401,-0.00038624333020800003
-0.047935131291224,-0.00037449576749600005
-0.048433147911056004,-0.00068179960428
-0.04710539908208,-0.00099233495852
-0.046917811101496,-0.0009678659868880001
-0.047115652667776,-0.0009215131239040001
-0.0469382441018,-0.000943628965384
-0.04713250596599201,-0.000877659466432
-0.046946780398360005,-0.0008614398559440001
-0.046420161465968,-0.00048734603520800003
-0.045626369695248005,-0.00054373598972
-0.046137393030576006,-0.0005475451059600001
-0.045599448483152005,-0.00027154749291200003
-0.046325018027576007,0.00024408735988200002
-0.045525713765608,0.00021870384428400002
-0.045565568713008,0.0008733329364910001
-0.045632118619616004,0.0014086344833680001
-0.045403208530312,0.0018055142576570002
-0.044264294751112,0.0019725938618650003
-0.043816211812784,0.0018727615735500002
-0.044315936345336,0.0018391786199570001
-0.043212432433096006,0.0017187305934750002
-0.042828600730248,0.001391498052649
-0.043017608179904,0.001215190752238
-0.042865610639992,0.001356099386308
-0.042945304045976004,0.001716051956409
-0.043076245750056,0.002026992235747
-0.042920429371544,0.0019637753830580003
-0.042412614747352,0.002171126762821
-0.041316846966336,0.002113045592788
-0.040846615240392,0.0021428885208640003
-0.041293326206928,0.002366015292031
-0.04079907105372,0.0025310384080880002
-0.04155031392584,0.0028119888686840002
-0.042380350153984,0.002723329399031
-0.040992521443208,0.0024193426292960004
-0.040582479446128,0.0022359354729480003
-0.040984218731536,0.0026010437367690003
-0.040826835227960004,0.002733412046143
-0.041023940412520006,0.002502024848174
-0.041003056361344006,0.001955081412814
-0.040972869345064,0.001264560934083
-0.04021486034452,0.00111919723525
-0.039425457238048,0.0011189401657270002
-0.038649388813256004,0.001078195206472
-0.039404976245824,0.0013464594660470002
-0.038608216895752,0.00141493762784
-0.0392979234024,0.002015175467035
-0.038752883406592005,0.002423033834008
-0.038436088187176004,0.0031685783745950004
-0.037246082833152006,0.0036895203870540003
-0.036814741694288,0.003246333313209
-0.037098932751504006,0.0029479501009870004
-0.036929205392984006,0.002800987070133
-0.037186601953976,0.0026287813325190004
-0.03707916333156,0.002158243603352
-0.036378321489504005,0.001893987994496
-0.035607738749128,0.0016379806989960002
-0.036477311498136,0.001497562787744
-0.035430294021136004,0.001053350868645
-0.035000025459176,0.001015676187336
-0.035448064165712,0.001087946920079
-0.035036623397296005,0.000967105392651
-0.035491761497728,0.0009856156499950001
-0.034398579127896005,0.000988752296228
-0.033933555273624,0.0008881079300420001
-0.034448434200536004,0.0008637697262940001
-0.034029002372696,0.000519605948755
-0.034618087026992005,0.00012055159719400001
-0.035483126642384004,-0.000251596763088
-0.034815096341752005,-0.0007645995087600001
-0.035337689556272006,-0.001011991038496
-0.034922605367272,-0.001202521617632
-0.034711823344408005,-0.001084247337512
-0.034916866843984005,-0.001089515088584
-0.034757470890416,-0.0012164117387760002
-0.034985558305576,-0.001358929632856
-0.034881384419536005,-0.001757245115544
-0.03483536993644,-0.0021200174965920002
-0.034985685987736,-0.0021951249392240003
-0.0349116315292,-0.002421158660128
-0.034415336618576,-0.002571153177624
-0.033121384694392006,-0.0029857163570720002
-0.032909229725464,-0.002937641323224
-0.03310894127024,-0.0028326905770880003
-0.032890765499888,-0.0027475279856160003
-0.033053834978672,-0.0024553014610560002
-0.033142087329712,-0.0023209153577600002
-0.033115322389112,-0.002695408656024
-0.0329879094592,-0.003057061072976
-0.032505752835584004,-0.0028522559781120004
-0.032900433575352,-0.0025359962372800003
-0.032387064421776,-0.002167515500904
-0.031510009519384,-0.0018887628764
-0.032278817478704,-0.001537608882584
-0.031416566222744004,-0.001322110231632
-0.03093622407296,-0.001126643912632
-0.031403471274376,-0.0011657069643280001
-0.030115990666448003,-0.0019934340522
-0.029782663083200003,-0.002577328522016
-0.029955365546080002,-0.0026902037178000004
-0.029772492005008002,-0.002423159890584
-0.030179599026256002,-0.002133766635712
-0.029783845821104004,-0.0024002271024880003
-0.030300063988744002,-0.0026680242948
-0.029631638596448004,-0.0031472053202640004
-0.030398594323896,-0.0030779834968400004
-0.029696293226592,-0.003393452392968
-0.029807691957848003,-0.0033435173930560004
-0.029761076250144004,-0.0036672450745600005
-0.029617855265824004,-0.0039233160872160005
-0.029791120907696002,-0.003740884660648
-0.029549049316888003,-0.0034961989958880004
-0.030017737872872003,-0.0032151954792
-0.029568705829728002,-0.003535290647664
-0.029778781876912002,-0.0035486984927040003
-0.029503578919984,-0.0031165178110960003
-0.029896502073112,-0.0024622967411360003
-0.028979186110464003,-0.0021270297830960003
-0.028271855275480002,-0.002285817891744
-0.027502595801992002,-0.00267600124452
-0.028061059675576,-0.002747070842416
-0.027510371291872,-0.002626053684504
-0.027944027850024002,-0.0020738730684160002
-0.027644009158032,-0.0016078298678080002
-0.027770951036504003,-0.0011289009140400001
-0.027785790221984002,-0.0006219728377600001
-0.027612985898408004,-0.000249215091936
-0.027245234213944,0.000463626178109
-0.025842659837776002,0.000697362337807
-0.025851331061168003,0.001129162890554
-0.02574912383576,0.001251071160137
-0.025788976485496003,0.0015441355027640002
-0.025986443777304,0.001751527030441
-0.025822643697344,0.0014530495676580001
