18550
16011.8
17025.5
18184.6
18024.8
16507.9
18256.6
18123.7
20111.6
18027.6
17514
19839
18021.2
18381.3
18508.7
18043.1
17012.4
17578.2
18033.9
17548.6
18014.7
17515.7
17454.5
17154.6
16171.3
16697
10042.9
24094.2
20135.5
15407.2
17636.8
17680.2
14365.5
18723.2
16327.1
16263.5
16999.4
18070.3
18624.5
15126.2
15778.9
26431.1
16936.6
8311.8
25085.2
17995.8
31590.6
21872.6
16073.1
17327
18310.6
16301.3
25441.6
18811.8
16158.5
16180.3
18804.6
10490.6
26159.7
15130.5
18541.5
14867.2
18669.5
17319.6
20398.6
15652.5
18709.7
14336.2
16653.5
19491.4
15770.9
16037.5
15857.2
15780.8
19792.2
20511
10340.1
20372.7
10223.2
21102.1
22241.5
20861.9
12588.8
20258.5
20174.2
17029.5
18413.5
20268.6
13165.5
20686.6
10221.6
20984.7
20806.9
18312.6
16342.7
16063.9
20733
18264.2
16540.1
16889.1
21226.1
11607.2
22742
17011
21014.3
10111.7
24710.4
17206.1
20682.3
15965.5
19162.4
16598.8
11520.3
23161.4
21538.5
16366.1
17479.2
17592.1
17013.6
18750.9
19192.5
17022
15514.1
17019.8
17020.4
15510.3
18120
18015.6
17519.6
16020.2
16514.1
16021.9
17019.8
19985.7
16537.3
18022.2
17511
18525
15511.5
17972.6
17866
17016
17517.1
18151.1
15510.7
16025.3
18032.9
18237.2
